run_id,fold_id,signal_date,trade_date,strategy_id,strategy_type,selected_factor,portfolio_leg,gross_return,turnover,transaction_cost,net_return,benchmark_return,excess_return,missing_return_count,suspended_return_count,invalid_missing_return_count,invalid_missing_weight
wf_cd46c725e308,F009,20251031,20251106,Composite_Equal,multifactor,PE_TTM,top20,0.006493800211719475,0.0,0.0,0.006493800211719475,0.012111280916740297,-0.0056174807050208215,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251106,Composite_RollingRankIC,multifactor,PE_TTM,d1,-0.0022362666779155564,0.0,0.0,-0.0022362666779155564,0.012111280916740297,-0.014347547594655853,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251106,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.005538715981926454,0.0,0.0,0.005538715981926454,0.012111280916740297,-0.006572564934813843,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251106,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.007774982659842011,0.0,0.0,0.007774982659842011,0.012111280916740297,0.007774982659842011,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251106,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.006816448117030135,0.0,0.0,0.006816448117030135,0.012111280916740297,-0.005294832799710162,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251107,Benchmark_000985_CSI,benchmark,,benchmark,-0.00256398559561688,0.0,0.0,-0.00256398559561688,-0.00256398559561688,0.0,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251107,Champion_SingleFactor,champion_single,PE_TTM,d1,-0.003777122295777876,0.0,0.0,-0.003777122295777876,-0.00256398559561688,-0.001213136700160996,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251107,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.006551431043969677,0.0,0.0,-0.006551431043969677,-0.00256398559561688,-0.003987445448352797,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251107,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0027743087481918007,0.0,0.0,-0.0027743087481918007,-0.00256398559561688,-0.0027743087481918007,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251107,Champion_SingleFactor,champion_single,PE_TTM,top20,-0.004148533653362393,0.0,0.0,-0.004148533653362393,-0.00256398559561688,-0.001584548057745513,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251107,Composite_Equal,multifactor,PE_TTM,d1,-0.0009627904602576795,0.0,0.0,-0.0009627904602576795,-0.00256398559561688,0.0016011951353592005,2,2,0,0.0
wf_cd46c725e308,F009,20251031,20251107,Composite_Equal,multifactor,PE_TTM,d10,-0.003803421905147313,0.0,0.0,-0.003803421905147313,-0.00256398559561688,-0.001239436309530433,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251107,Composite_Equal,multifactor,PE_TTM,long_short,-0.0028406314448896335,0.0,0.0,-0.0028406314448896335,-0.00256398559561688,-0.0028406314448896335,2,2,0,0.0
wf_cd46c725e308,F009,20251031,20251107,Composite_Equal,multifactor,PE_TTM,top20,-0.0034984266251483938,0.0,0.0,-0.0034984266251483938,-0.00256398559561688,-0.0009344410295315138,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251107,Composite_RollingRankIC,multifactor,PE_TTM,d1,-0.006177344348772524,0.0,0.0,-0.006177344348772524,-0.00256398559561688,-0.0036133587531556443,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251107,Composite_RollingRankIC,multifactor,PE_TTM,d10,-0.0001154319686525675,0.0,0.0,-0.0001154319686525675,-0.00256398559561688,0.0024485536269643125,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251107,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.006061912380119956,0.0,0.0,0.006061912380119956,-0.00256398559561688,0.006061912380119956,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251107,Composite_RollingRankIC,multifactor,PE_TTM,top20,-0.00022072552526527134,0.0,0.0,-0.00022072552526527134,-0.00256398559561688,0.002343260070351609,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251110,Benchmark_000985_CSI,benchmark,,benchmark,0.003909832043561767,0.0,0.0,0.003909832043561767,0.003909832043561767,0.0,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251110,Champion_SingleFactor,champion_single,PE_TTM,d1,0.0053954423643496376,0.0,0.0,0.0053954423643496376,0.003909832043561767,0.0014856103207878703,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251110,Champion_SingleFactor,champion_single,PE_TTM,d10,0.0002264029500193013,0.0,0.0,0.0002264029500193013,0.003909832043561767,-0.003683429093542466,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251110,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.005169039414330336,0.0,0.0,-0.005169039414330336,0.003909832043561767,-0.005169039414330336,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251110,Champion_SingleFactor,champion_single,PE_TTM,top20,0.0014798621654027175,0.0,0.0,0.0014798621654027175,0.003909832043561767,-0.0024299698781590495,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251110,Composite_Equal,multifactor,PE_TTM,d1,0.008129457735266181,0.0,0.0,0.008129457735266181,0.003909832043561767,0.004219625691704414,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251110,Composite_Equal,multifactor,PE_TTM,d10,0.0026006796056118253,0.0,0.0,0.0026006796056118253,0.003909832043561767,-0.001309152437949942,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251110,Composite_Equal,multifactor,PE_TTM,long_short,-0.005528778129654356,0.0,0.0,-0.005528778129654356,0.003909832043561767,-0.005528778129654356,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251110,Composite_Equal,multifactor,PE_TTM,top20,0.004270085674344674,0.0,0.0,0.004270085674344674,0.003909832043561767,0.0003602536307829064,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251110,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.005891387440644251,0.0,0.0,0.005891387440644251,0.003909832043561767,0.0019815553970824835,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251110,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.004924347213193029,0.0,0.0,0.004924347213193029,0.003909832043561767,0.0010145151696312618,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251110,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.0009670402274512217,0.0,0.0,-0.0009670402274512217,0.003909832043561767,-0.0009670402274512217,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251110,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.005553481365143204,0.0,0.0,0.005553481365143204,0.003909832043561767,0.0016436493215814365,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251111,Benchmark_000985_CSI,benchmark,,benchmark,-0.0052332338799098155,0.0,0.0,-0.0052332338799098155,-0.0052332338799098155,0.0,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251111,Champion_SingleFactor,champion_single,PE_TTM,d1,0.0009216325491059821,0.0,0.0,0.0009216325491059821,-0.0052332338799098155,0.006154866429015798,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251111,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.0053001162193747,0.0,0.0,-0.0053001162193747,-0.0052332338799098155,-6.68823394648849e-05,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251111,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.006221748768480683,0.0,0.0,-0.006221748768480683,-0.0052332338799098155,-0.006221748768480683,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251111,Champion_SingleFactor,champion_single,PE_TTM,top20,-0.001908264189111899,0.0,0.0,-0.001908264189111899,-0.0052332338799098155,0.003324969690797917,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251111,Composite_Equal,multifactor,PE_TTM,d1,0.003411591431151898,0.0,0.0,0.003411591431151898,-0.0052332338799098155,0.008644825311061713,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251111,Composite_Equal,multifactor,PE_TTM,d10,0.0008295695778513156,0.0,0.0,0.0008295695778513156,-0.0052332338799098155,0.006062803457761131,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251111,Composite_Equal,multifactor,PE_TTM,long_short,-0.0025820218533005824,0.0,0.0,-0.0025820218533005824,-0.0052332338799098155,-0.0025820218533005824,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251111,Composite_Equal,multifactor,PE_TTM,top20,0.0011347018785135717,0.0,0.0,0.0011347018785135717,-0.0052332338799098155,0.006367935758423387,2,2,0,0.0
wf_cd46c725e308,F009,20251031,20251111,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.0053275484785733716,0.0,0.0,0.0053275484785733716,-0.0052332338799098155,0.010560782358483187,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251111,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.002437274612888373,0.0,0.0,0.002437274612888373,-0.0052332338799098155,0.007670508492798189,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251111,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.0028902738656849986,0.0,0.0,-0.0028902738656849986,-0.0052332338799098155,-0.0028902738656849986,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251111,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.0013125829933451913,0.0,0.0,0.0013125829933451913,-0.0052332338799098155,0.006545816873255007,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251112,Benchmark_000985_CSI,benchmark,,benchmark,-0.004074092116268635,0.0,0.0,-0.004074092116268635,-0.004074092116268635,0.0,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251112,Champion_SingleFactor,champion_single,PE_TTM,d1,-0.006758277807308376,0.0,0.0,-0.006758277807308376,-0.004074092116268635,-0.0026841856910397414,2,2,0,0.0
wf_cd46c725e308,F009,20251031,20251112,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.006335927029747289,0.0,0.0,-0.006335927029747289,-0.004074092116268635,-0.0022618349134786537,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251112,Champion_SingleFactor,champion_single,PE_TTM,long_short,0.0004223507775610877,0.0,0.0,0.0004223507775610877,-0.004074092116268635,0.0004223507775610877,2,2,0,0.0
wf_cd46c725e308,F009,20251031,20251112,Champion_SingleFactor,champion_single,PE_TTM,top20,-0.005758177434156929,0.0,0.0,-0.005758177434156929,-0.004074092116268635,-0.001684085317888294,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251112,Composite_Equal,multifactor,PE_TTM,d1,-0.006498941439558073,0.0,0.0,-0.006498941439558073,-0.004074092116268635,-0.0024248493232894384,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251112,Composite_Equal,multifactor,PE_TTM,d10,-0.00494915117969594,0.0,0.0,-0.00494915117969594,-0.004074092116268635,-0.0008750590634273052,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251112,Composite_Equal,multifactor,PE_TTM,long_short,0.0015497902598621332,0.0,0.0,0.0015497902598621332,-0.004074092116268635,0.0015497902598621332,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251112,Composite_Equal,multifactor,PE_TTM,top20,-0.004394487300540068,0.0,0.0,-0.004394487300540068,-0.004074092116268635,-0.0003203951842714334,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251112,Composite_RollingRankIC,multifactor,PE_TTM,d1,-0.006578721011824672,0.0,0.0,-0.006578721011824672,-0.004074092116268635,-0.0025046288955560374,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251112,Composite_RollingRankIC,multifactor,PE_TTM,d10,-0.002611005723130424,0.0,0.0,-0.002611005723130424,-0.004074092116268635,0.001463086393138211,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251112,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.003967715288694248,0.0,0.0,0.003967715288694248,-0.004074092116268635,0.003967715288694248,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251112,Composite_RollingRankIC,multifactor,PE_TTM,top20,-0.002435918811382871,0.0,0.0,-0.002435918811382871,-0.004074092116268635,0.001638173304885764,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251113,Benchmark_000985_CSI,benchmark,,benchmark,0.013007709926454059,0.0,0.0,0.013007709926454059,0.013007709926454059,0.0,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251113,Champion_SingleFactor,champion_single,PE_TTM,d1,0.010491039475572755,0.0,0.0,0.010491039475572755,0.013007709926454059,-0.002516670450881303,2,2,0,0.0
wf_cd46c725e308,F009,20251031,20251113,Champion_SingleFactor,champion_single,PE_TTM,d10,0.006937839412422194,0.0,0.0,0.006937839412422194,0.013007709926454059,-0.006069870514031865,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251113,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0035532000631505615,0.0,0.0,-0.0035532000631505615,0.013007709926454059,-0.0035532000631505615,2,2,0,0.0
wf_cd46c725e308,F009,20251031,20251113,Champion_SingleFactor,champion_single,PE_TTM,top20,0.007317269175462442,0.0,0.0,0.007317269175462442,0.013007709926454059,-0.005690440750991617,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251113,Composite_Equal,multifactor,PE_TTM,d1,0.01388435738626831,0.0,0.0,0.01388435738626831,0.013007709926454059,0.0008766474598142521,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251113,Composite_Equal,multifactor,PE_TTM,d10,0.010406732568256185,0.0,0.0,0.010406732568256185,0.013007709926454059,-0.0026009773581978732,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251113,Composite_Equal,multifactor,PE_TTM,long_short,-0.0034776248180121254,0.0,0.0,-0.0034776248180121254,0.013007709926454059,-0.0034776248180121254,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251113,Composite_Equal,multifactor,PE_TTM,top20,0.01039710280370674,0.0,0.0,0.01039710280370674,0.013007709926454059,-0.0026106071227473184,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251113,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.013885133435772468,0.0,0.0,0.013885133435772468,0.013007709926454059,0.0008774235093184091,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251113,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.005869201754305061,0.0,0.0,0.005869201754305061,0.013007709926454059,-0.007138508172148997,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251113,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.008015931681467407,0.0,0.0,-0.008015931681467407,0.013007709926454059,-0.008015931681467407,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251113,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.006738699312475785,0.0,0.0,0.006738699312475785,0.013007709926454059,-0.006269010613978274,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251114,Benchmark_000985_CSI,benchmark,,benchmark,-0.012756418466450481,0.0,0.0,-0.012756418466450481,-0.012756418466450481,0.0,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251114,Champion_SingleFactor,champion_single,PE_TTM,d1,-0.006886369773434607,0.0,0.0,-0.006886369773434607,-0.012756418466450481,0.005870048693015874,2,2,0,0.0
wf_cd46c725e308,F009,20251031,20251114,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.00817186374040596,0.0,0.0,-0.00817186374040596,-0.012756418466450481,0.004584554726044521,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251114,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0012854939669713532,0.0,0.0,-0.0012854939669713532,-0.012756418466450481,-0.0012854939669713532,2,2,0,0.0
wf_cd46c725e308,F009,20251031,20251114,Champion_SingleFactor,champion_single,PE_TTM,top20,-0.006760147034031406,0.0,0.0,-0.006760147034031406,-0.012756418466450481,0.005996271432419075,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251114,Composite_Equal,multifactor,PE_TTM,d1,-0.002169475621279534,0.0,0.0,-0.002169475621279534,-0.012756418466450481,0.010586942845170947,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251114,Composite_Equal,multifactor,PE_TTM,d10,-0.0044029912831868604,0.0,0.0,-0.0044029912831868604,-0.012756418466450481,0.00835342718326362,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251114,Composite_Equal,multifactor,PE_TTM,long_short,-0.0022335156619073264,0.0,0.0,-0.0022335156619073264,-0.012756418466450481,-0.0022335156619073264,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251114,Composite_Equal,multifactor,PE_TTM,top20,-0.004498268261616596,0.0,0.0,-0.004498268261616596,-0.012756418466450481,0.008258150204833885,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251114,Composite_RollingRankIC,multifactor,PE_TTM,d1,-0.0029976250253033565,0.0,0.0,-0.0029976250253033565,-0.012756418466450481,0.009758793441147124,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251114,Composite_RollingRankIC,multifactor,PE_TTM,d10,-0.0017820616170025336,0.0,0.0,-0.0017820616170025336,-0.012756418466450481,0.010974356849447947,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251114,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.0012155634083008229,0.0,0.0,0.0012155634083008229,-0.012756418466450481,0.0012155634083008229,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251114,Composite_RollingRankIC,multifactor,PE_TTM,top20,-0.0023126029691704453,0.0,0.0,-0.0023126029691704453,-0.012756418466450481,0.010443815497280035,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251117,Benchmark_000985_CSI,benchmark,,benchmark,-0.0013624876548130604,0.0,0.0,-0.0013624876548130604,-0.0013624876548130604,0.0,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251117,Champion_SingleFactor,champion_single,PE_TTM,d1,0.007704835061112598,0.0,0.0,0.007704835061112598,-0.0013624876548130604,0.009067322715925658,2,2,0,0.0
wf_cd46c725e308,F009,20251031,20251117,Champion_SingleFactor,champion_single,PE_TTM,d10,0.0018627132137607292,0.0,0.0,0.0018627132137607292,-0.0013624876548130604,0.0032252008685737894,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251117,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.005842121847351869,0.0,0.0,-0.005842121847351869,-0.0013624876548130604,-0.005842121847351869,2,2,0,0.0
wf_cd46c725e308,F009,20251031,20251117,Champion_SingleFactor,champion_single,PE_TTM,top20,-0.0014239870494447632,0.0,0.0,-0.0014239870494447632,-0.0013624876548130604,-6.149939463170277e-05,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251117,Composite_Equal,multifactor,PE_TTM,d1,0.0071118486053614125,0.0,0.0,0.0071118486053614125,-0.0013624876548130604,0.008474336260174473,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251117,Composite_Equal,multifactor,PE_TTM,d10,-0.0018114598020902558,0.0,0.0,-0.0018114598020902558,-0.0013624876548130604,-0.0004489721472771954,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251117,Composite_Equal,multifactor,PE_TTM,long_short,-0.008923308407451667,0.0,0.0,-0.008923308407451667,-0.0013624876548130604,-0.008923308407451667,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251117,Composite_Equal,multifactor,PE_TTM,top20,-0.0020255482194025867,0.0,0.0,-0.0020255482194025867,-0.0013624876548130604,-0.0006630605645895262,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251117,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.007915338036593802,0.0,0.0,0.007915338036593802,-0.0013624876548130604,0.009277825691406862,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251117,Composite_RollingRankIC,multifactor,PE_TTM,d10,-0.004604393886563853,0.0,0.0,-0.004604393886563853,-0.0013624876548130604,-0.0032419062317507923,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251117,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.012519731923157654,0.0,0.0,-0.012519731923157654,-0.0013624876548130604,-0.012519731923157654,1,1,0,0.0
wf_cd46c725e308,F009,20251031,20251117,Composite_RollingRankIC,multifactor,PE_TTM,top20,-0.00434145912828529,0.0,0.0,-0.00434145912828529,-0.0013624876548130604,-0.0029789714734722297,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251118,Benchmark_000985_CSI,benchmark,,benchmark,-0.009298657793141873,0.0,0.0,-0.009298657793141873,-0.009298657793141873,0.0,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251118,Champion_SingleFactor,champion_single,PE_TTM,d1,-0.010255917556124006,0.0,0.0,-0.010255917556124006,-0.009298657793141873,-0.0009572597629821326,2,2,0,0.0
wf_cd46c725e308,F009,20251031,20251118,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.0036633641068826634,0.0,0.0,-0.0036633641068826634,-0.009298657793141873,0.0056352936862592105,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251118,Champion_SingleFactor,champion_single,PE_TTM,long_short,0.006592553449241343,0.0,0.0,0.006592553449241343,-0.009298657793141873,0.006592553449241343,2,2,0,0.0
wf_cd46c725e308,F009,20251031,20251118,Champion_SingleFactor,champion_single,PE_TTM,top20,-0.0076689606622345734,0.0,0.0,-0.0076689606622345734,-0.009298657793141873,0.0016296971309073,0,0,0,0.0
wf_cd46c725e308,F009,20251031,20251118,Composite_Equal,multifactor,PE_TTM,d1,-0.01239016061148533,0.0,0.0,-0.01239016061148533,-0.009298657793141873,-0.0030915028183434567,0,0,0,0.0
