run_id,fold_id,signal_date,trade_date,strategy_id,strategy_type,selected_factor,portfolio_leg,gross_return,turnover,transaction_cost,net_return,benchmark_return,excess_return,missing_return_count,suspended_return_count,invalid_missing_return_count,invalid_missing_weight
wf_70bd8295acfc,F002,20251128,20251216,Composite_Equal,multifactor,PE_TTM,d1,-0.014424566101721334,0.0,0.0,-0.014424566101721334,-0.014492171549825628,6.760544810429335e-05,2,2,0,0.0
wf_70bd8295acfc,F002,20251128,20251216,Composite_Equal,multifactor,PE_TTM,d10,-0.017892152033336203,0.0,0.0,-0.017892152033336203,-0.014492171549825628,-0.0033999804835105757,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251216,Composite_Equal,multifactor,PE_TTM,long_short,-0.003467585931614869,0.0,0.0,-0.003467585931614869,-0.014492171549825628,-0.003467585931614869,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251216,Composite_Equal,multifactor,PE_TTM,top20,-0.016773243946353645,0.0,0.0,-0.016773243946353645,-0.014492171549825628,-0.0022810723965280173,2,2,0,0.0
wf_70bd8295acfc,F002,20251128,20251216,Composite_RollingRankIC,multifactor,PE_TTM,d1,-0.016852961310355363,0.0,0.0,-0.016852961310355363,-0.014492171549825628,-0.002360789760529735,2,2,0,0.0
wf_70bd8295acfc,F002,20251128,20251216,Composite_RollingRankIC,multifactor,PE_TTM,d10,-0.011730395637280296,0.0,0.0,-0.011730395637280296,-0.014492171549825628,0.002761775912545332,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251216,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.005122565673075067,0.0,0.0,0.005122565673075067,-0.014492171549825628,0.005122565673075067,2,2,0,0.0
wf_70bd8295acfc,F002,20251128,20251216,Composite_RollingRankIC,multifactor,PE_TTM,top20,-0.012012301947005099,0.0,0.0,-0.012012301947005099,-0.014492171549825628,0.0024798696028205287,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251217,Benchmark_000985_CSI,benchmark,,benchmark,0.015530518413161332,0.0,0.0,0.015530518413161332,0.015530518413161332,0.0,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251217,Champion_SingleFactor,champion_single,PE_TTM,d1,0.008753391818209952,0.0,0.0,0.008753391818209952,0.015530518413161332,-0.0067771265949513795,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251217,Champion_SingleFactor,champion_single,PE_TTM,d10,0.008865107625188542,0.0,0.0,0.008865107625188542,0.015530518413161332,-0.0066654107879727895,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251217,Champion_SingleFactor,champion_single,PE_TTM,long_short,0.00011171580697858993,0.0,0.0,0.00011171580697858993,0.015530518413161332,0.00011171580697858993,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251217,Champion_SingleFactor,champion_single,PE_TTM,top20,0.00866494710755002,0.0,0.0,0.00866494710755002,0.015530518413161332,-0.006865571305611311,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251217,Composite_Equal,multifactor,PE_TTM,d1,0.008431970039055893,0.0,0.0,0.008431970039055893,0.015530518413161332,-0.007098548374105439,2,2,0,0.0
wf_70bd8295acfc,F002,20251128,20251217,Composite_Equal,multifactor,PE_TTM,d10,0.009639175586860317,0.0,0.0,0.009639175586860317,0.015530518413161332,-0.0058913428263010145,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251217,Composite_Equal,multifactor,PE_TTM,long_short,0.0012072055478044245,0.0,0.0,0.0012072055478044245,0.015530518413161332,0.0012072055478044245,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251217,Composite_Equal,multifactor,PE_TTM,top20,0.007958610313287718,0.0,0.0,0.007958610313287718,0.015530518413161332,-0.007571908099873613,2,2,0,0.0
wf_70bd8295acfc,F002,20251128,20251217,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.00784677007790855,0.0,0.0,0.00784677007790855,0.015530518413161332,-0.007683748335252781,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251217,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.00469067249847421,0.0,0.0,0.00469067249847421,0.015530518413161332,-0.010839845914687122,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251217,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.003156097579434341,0.0,0.0,-0.003156097579434341,0.015530518413161332,-0.003156097579434341,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251217,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.005011939433079169,0.0,0.0,0.005011939433079169,0.015530518413161332,-0.010518578980082162,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251218,Benchmark_000985_CSI,benchmark,,benchmark,-0.003940217063210016,0.0,0.0,-0.003940217063210016,-0.003940217063210016,0.0,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251218,Champion_SingleFactor,champion_single,PE_TTM,d1,0.0001870764528021063,0.0,0.0,0.0001870764528021063,-0.003940217063210016,0.0041272935160121225,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251218,Champion_SingleFactor,champion_single,PE_TTM,d10,0.0026630321264803592,0.0,0.0,0.0026630321264803592,-0.003940217063210016,0.006603249189690376,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251218,Champion_SingleFactor,champion_single,PE_TTM,long_short,0.002475955673678253,0.0,0.0,0.002475955673678253,-0.003940217063210016,0.002475955673678253,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251218,Champion_SingleFactor,champion_single,PE_TTM,top20,0.0013729377466182564,0.0,0.0,0.0013729377466182564,-0.003940217063210016,0.005313154809828273,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251218,Composite_Equal,multifactor,PE_TTM,d1,0.00028104397309226933,0.0,0.0,0.00028104397309226933,-0.003940217063210016,0.004221261036302285,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251218,Composite_Equal,multifactor,PE_TTM,d10,0.0002725740811767802,0.0,0.0,0.0002725740811767802,-0.003940217063210016,0.004212791144386796,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251218,Composite_Equal,multifactor,PE_TTM,long_short,-8.469891915489154e-06,0.0,0.0,-8.469891915489154e-06,-0.003940217063210016,-8.469891915489154e-06,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251218,Composite_Equal,multifactor,PE_TTM,top20,0.0008682497286717753,0.0,0.0,0.0008682497286717753,-0.003940217063210016,0.004808466791881792,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251218,Composite_RollingRankIC,multifactor,PE_TTM,d1,-0.0012568364016551246,0.0,0.0,-0.0012568364016551246,-0.003940217063210016,0.0026833806615548916,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251218,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.004796240413673994,0.0,0.0,0.004796240413673994,-0.003940217063210016,0.008736457476884011,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251218,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.006053076815329119,0.0,0.0,0.006053076815329119,-0.003940217063210016,0.006053076815329119,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251218,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.005116971156146144,0.0,0.0,0.005116971156146144,-0.003940217063210016,0.00905718821935616,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251219,Benchmark_000985_CSI,benchmark,,benchmark,0.007671965483585286,0.0,0.0,0.007671965483585286,0.007671965483585286,0.0,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251219,Champion_SingleFactor,champion_single,PE_TTM,d1,0.01355912840109201,0.0,0.0,0.01355912840109201,0.007671965483585286,0.005887162917506725,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251219,Champion_SingleFactor,champion_single,PE_TTM,d10,0.01199376378186697,0.0,0.0,0.01199376378186697,0.007671965483585286,0.004321798298281684,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251219,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0015653646192250407,0.0,0.0,-0.0015653646192250407,0.007671965483585286,-0.0015653646192250407,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251219,Champion_SingleFactor,champion_single,PE_TTM,top20,0.012078895880663104,0.0,0.0,0.012078895880663104,0.007671965483585286,0.004406930397077818,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251219,Composite_Equal,multifactor,PE_TTM,d1,0.014176278247843037,0.0,0.0,0.014176278247843037,0.007671965483585286,0.006504312764257751,4,4,0,0.0
wf_70bd8295acfc,F002,20251128,20251219,Composite_Equal,multifactor,PE_TTM,d10,0.012033652668670883,0.0,0.0,0.012033652668670883,0.007671965483585286,0.004361687185085597,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251219,Composite_Equal,multifactor,PE_TTM,long_short,-0.0021426255791721534,0.0,0.0,-0.0021426255791721534,0.007671965483585286,-0.0021426255791721534,4,4,0,0.0
wf_70bd8295acfc,F002,20251128,20251219,Composite_Equal,multifactor,PE_TTM,top20,0.013337025638511258,0.0,0.0,0.013337025638511258,0.007671965483585286,0.005665060154925973,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251219,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.014456854182428208,0.0,0.0,0.014456854182428208,0.007671965483585286,0.006784888698842922,4,4,0,0.0
wf_70bd8295acfc,F002,20251128,20251219,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.01190887005023417,0.0,0.0,0.01190887005023417,0.007671965483585286,0.004236904566648884,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251219,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.0025479841321940384,0.0,0.0,-0.0025479841321940384,0.007671965483585286,-0.0025479841321940384,4,4,0,0.0
wf_70bd8295acfc,F002,20251128,20251219,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.012635211745104515,0.0,0.0,0.012635211745104515,0.007671965483585286,0.004963246261519229,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251222,Benchmark_000985_CSI,benchmark,,benchmark,0.010038462923800173,0.0,0.0,0.010038462923800173,0.010038462923800173,0.0,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251222,Champion_SingleFactor,champion_single,PE_TTM,d1,0.009224969541950208,0.0,0.0,0.009224969541950208,0.010038462923800173,-0.000813493381849965,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251222,Champion_SingleFactor,champion_single,PE_TTM,d10,0.00759403224357612,0.0,0.0,0.00759403224357612,0.010038462923800173,-0.0024444306802240533,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251222,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0016309372983740883,0.0,0.0,-0.0016309372983740883,0.010038462923800173,-0.0016309372983740883,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251222,Champion_SingleFactor,champion_single,PE_TTM,top20,0.007695774144264555,0.0,0.0,0.007695774144264555,0.010038462923800173,-0.0023426887795356182,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251222,Composite_Equal,multifactor,PE_TTM,d1,0.006511751238674849,0.0,0.0,0.006511751238674849,0.010038462923800173,-0.0035267116851253246,2,2,0,0.0
wf_70bd8295acfc,F002,20251128,20251222,Composite_Equal,multifactor,PE_TTM,d10,0.0086049506059901,0.0,0.0,0.0086049506059901,0.010038462923800173,-0.001433512317810073,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251222,Composite_Equal,multifactor,PE_TTM,long_short,0.0020931993673152516,0.0,0.0,0.0020931993673152516,0.010038462923800173,0.0020931993673152516,2,2,0,0.0
wf_70bd8295acfc,F002,20251128,20251222,Composite_Equal,multifactor,PE_TTM,top20,0.007876975808054973,0.0,0.0,0.007876975808054973,0.010038462923800173,-0.0021614871157452,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251222,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.008616355657094593,0.0,0.0,0.008616355657094593,0.010038462923800173,-0.00142210726670558,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251222,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.0017135552773534443,0.0,0.0,0.0017135552773534443,0.010038462923800173,-0.008324907646446729,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251222,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.006902800379741149,0.0,0.0,-0.006902800379741149,0.010038462923800173,-0.006902800379741149,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251222,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.003100160245541133,0.0,0.0,0.003100160245541133,0.010038462923800173,-0.0069383026782590404,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251223,Benchmark_000985_CSI,benchmark,,benchmark,-0.0006970911238566302,0.0,0.0,-0.0006970911238566302,-0.0006970911238566302,0.0,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251223,Champion_SingleFactor,champion_single,PE_TTM,d1,-0.006142835054162221,0.0,0.0,-0.006142835054162221,-0.0006970911238566302,-0.005445743930305591,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251223,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.006578493596562905,0.0,0.0,-0.006578493596562905,-0.0006970911238566302,-0.005881402472706275,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251223,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0004356585424006845,0.0,0.0,-0.0004356585424006845,-0.0006970911238566302,-0.0004356585424006845,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251223,Champion_SingleFactor,champion_single,PE_TTM,top20,-0.0055152992981578304,0.0,0.0,-0.0055152992981578304,-0.0006970911238566302,-0.0048182081743012,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251223,Composite_Equal,multifactor,PE_TTM,d1,-0.010275045268157713,0.0,0.0,-0.010275045268157713,-0.0006970911238566302,-0.009577954144301083,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251223,Composite_Equal,multifactor,PE_TTM,d10,-0.000585321334596289,0.0,0.0,-0.000585321334596289,-0.0006970911238566302,0.00011176978926034117,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251223,Composite_Equal,multifactor,PE_TTM,long_short,0.009689723933561423,0.0,0.0,0.009689723933561423,-0.0006970911238566302,0.009689723933561423,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251223,Composite_Equal,multifactor,PE_TTM,top20,-0.0018806169268703991,0.0,0.0,-0.0018806169268703991,-0.0006970911238566302,-0.001183525803013769,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251223,Composite_RollingRankIC,multifactor,PE_TTM,d1,-0.007148969658147975,0.0,0.0,-0.007148969658147975,-0.0006970911238566302,-0.006451878534291345,4,4,0,0.0
wf_70bd8295acfc,F002,20251128,20251223,Composite_RollingRankIC,multifactor,PE_TTM,d10,-0.005034299709122911,0.0,0.0,-0.005034299709122911,-0.0006970911238566302,-0.004337208585266281,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251223,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.002114669949025064,0.0,0.0,0.002114669949025064,-0.0006970911238566302,0.002114669949025064,4,4,0,0.0
wf_70bd8295acfc,F002,20251128,20251223,Composite_RollingRankIC,multifactor,PE_TTM,top20,-0.004086287782635537,0.0,0.0,-0.004086287782635537,-0.0006970911238566302,-0.003389196658778907,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251224,Benchmark_000985_CSI,benchmark,,benchmark,0.008950594186616145,0.0,0.0,0.008950594186616145,0.008950594186616145,0.0,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251224,Champion_SingleFactor,champion_single,PE_TTM,d1,0.01776245208397331,0.0,0.0,0.01776245208397331,0.008950594186616145,0.008811857897357164,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251224,Champion_SingleFactor,champion_single,PE_TTM,d10,0.015173337837180298,0.0,0.0,0.015173337837180298,0.008950594186616145,0.006222743650564152,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251224,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0025891142467930114,0.0,0.0,-0.0025891142467930114,0.008950594186616145,-0.0025891142467930114,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251224,Champion_SingleFactor,champion_single,PE_TTM,top20,0.013057603512576673,0.0,0.0,0.013057603512576673,0.008950594186616145,0.004107009325960528,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251224,Composite_Equal,multifactor,PE_TTM,d1,0.014658138611743941,0.0,0.0,0.014658138611743941,0.008950594186616145,0.005707544425127796,2,2,0,0.0
wf_70bd8295acfc,F002,20251128,20251224,Composite_Equal,multifactor,PE_TTM,d10,0.010966099582598183,0.0,0.0,0.010966099582598183,0.008950594186616145,0.002015505395982038,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251224,Composite_Equal,multifactor,PE_TTM,long_short,-0.003692039029145758,0.0,0.0,-0.003692039029145758,0.008950594186616145,-0.003692039029145758,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251224,Composite_Equal,multifactor,PE_TTM,top20,0.010584242065862065,0.0,0.0,0.010584242065862065,0.008950594186616145,0.0016336478792459194,2,2,0,0.0
wf_70bd8295acfc,F002,20251128,20251224,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.01546262991040008,0.0,0.0,0.01546262991040008,0.008950594186616145,0.006512035723783935,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251224,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.008452475449009981,0.0,0.0,0.008452475449009981,0.008950594186616145,-0.0004981187376061642,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251224,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.007010154461390099,0.0,0.0,-0.007010154461390099,0.008950594186616145,-0.007010154461390099,3,3,0,0.0
wf_70bd8295acfc,F002,20251128,20251224,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.009421360642681544,0.0,0.0,0.009421360642681544,0.008950594186616145,0.0004707664560653982,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251225,Benchmark_000985_CSI,benchmark,,benchmark,0.005933752796535963,0.0,0.0,0.005933752796535963,0.005933752796535963,0.0,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251225,Champion_SingleFactor,champion_single,PE_TTM,d1,0.011564787371851962,0.0,0.0,0.011564787371851962,0.005933752796535963,0.005631034575316,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251225,Champion_SingleFactor,champion_single,PE_TTM,d10,0.008571908195142388,0.0,0.0,0.008571908195142388,0.005933752796535963,0.0026381553986064253,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251225,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0029928791767095744,0.0,0.0,-0.0029928791767095744,0.005933752796535963,-0.0029928791767095744,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251225,Champion_SingleFactor,champion_single,PE_TTM,top20,0.00956239803172006,0.0,0.0,0.00956239803172006,0.005933752796535963,0.0036286452351840977,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251225,Composite_Equal,multifactor,PE_TTM,d1,0.010126496370864426,0.0,0.0,0.010126496370864426,0.005933752796535963,0.004192743574328464,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251225,Composite_Equal,multifactor,PE_TTM,d10,0.007219594219546096,0.0,0.0,0.007219594219546096,0.005933752796535963,0.0012858414230101332,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251225,Composite_Equal,multifactor,PE_TTM,long_short,-0.0029069021513183305,0.0,0.0,-0.0029069021513183305,0.005933752796535963,-0.0029069021513183305,2,2,0,0.0
wf_70bd8295acfc,F002,20251128,20251225,Composite_Equal,multifactor,PE_TTM,top20,0.008518603383068568,0.0,0.0,0.008518603383068568,0.005933752796535963,0.002584850586532605,2,2,0,0.0
wf_70bd8295acfc,F002,20251128,20251225,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.010395177136619152,0.0,0.0,0.010395177136619152,0.005933752796535963,0.004461424340083189,4,4,0,0.0
wf_70bd8295acfc,F002,20251128,20251225,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.008718302264364399,0.0,0.0,0.008718302264364399,0.005933752796535963,0.0027845494678284365,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251225,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.0016768748722547529,0.0,0.0,-0.0016768748722547529,0.005933752796535963,-0.0016768748722547529,4,4,0,0.0
wf_70bd8295acfc,F002,20251128,20251225,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.008570230195133888,0.0,0.0,0.008570230195133888,0.005933752796535963,0.0026364773985979254,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251226,Benchmark_000985_CSI,benchmark,,benchmark,0.0033317817774005665,0.0,0.0,0.0033317817774005665,0.0033317817774005665,0.0,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251226,Champion_SingleFactor,champion_single,PE_TTM,d1,-0.00017026427462718029,0.0,0.0,-0.00017026427462718029,0.0033317817774005665,-0.0035020460520277467,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251226,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.003770222117500327,0.0,0.0,-0.003770222117500327,0.0033317817774005665,-0.007102003894900894,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251226,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0035999578428731467,0.0,0.0,-0.0035999578428731467,0.0033317817774005665,-0.0035999578428731467,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251226,Champion_SingleFactor,champion_single,PE_TTM,top20,-0.0034999758359362137,0.0,0.0,-0.0034999758359362137,0.0033317817774005665,-0.00683175761333678,0,0,0,0.0
wf_70bd8295acfc,F002,20251128,20251226,Composite_Equal,multifactor,PE_TTM,d1,-0.0015095926005124587,0.0,0.0,-0.0015095926005124587,0.0033317817774005665,-0.004841374377913025,1,1,0,0.0
wf_70bd8295acfc,F002,20251128,20251226,Composite_Equal,multifactor,PE_TTM,d10,0.004990743207901243,0.0,0.0,0.004990743207901243,0.0033317817774005665,0.0016589614305006764,1,1,0,0.0
